Voltage,Current,Temperature,Vibration,Load,Speed,Fault_Type
205.69998762438848,6.8803101344833735,36.4563088666993,0.558199087136658,62.83060473474954,56.03942939332498,Fluctuation
225.41525621587638,10.240753179488568,40.02454089140153,0.6184096733380456,70.74728044831654,54.50795391018724,No Fault
217.57698374631795,7.824960988580532,32.76253829393596,0.7006240747311636,61.12295316624996,61.43317978072406,Fluctuation
239.44639397752,11.801093882639256,43.836514855855754,0.4807393561239194,98.95308859419988,63.52850595374888,Overload
199.0630954251198,7.620393690836011,31.658179893050512,0.623018080622922,56.64251243026257,58.87294315339202,Fluctuation
240.79560577301646,9.235594640628486,49.89715861403249,0.5622379118473119,98.94377021942724,61.365060933975094,Overload
210.3329441345146,9.740939187384807,33.587891607264346,0.5749145338772305,59.66614591144627,64.58282134556899,Fluctuation
227.10252123994928,8.810588107132672,34.81237718386259,0.2907858406571267,63.092041407682096,63.16612655057547,No Fault
217.56800616987348,9.646863209456415,35.162455848191534,1.498101084884505,72.46462151512002,56.4135697908511,Derailment Risk
215.57717953700657,10.9602877611748,35.06008272904257,1.0920503782137234,73.1946223337428,49.41564998023332,Derailment Risk
229.26759664635918,11.922067843648833,41.77622196897577,0.4584908663274671,91.26718323865045,65.10466697806996,Overload
224.62013509603452,11.126050250772169,35.25536189412416,0.4480744579767984,69.47516146218189,58.16107736714473,No Fault
219.8898250649996,9.248275659392483,34.50685217375702,1.8418553296942073,68.29605861897986,52.32395469554518,Derailment Risk
209.22122345708394,8.541681207216909,34.06283181286801,0.8133645604681897,54.315546538004256,65.63848931465833,Fluctuation
208.95888645193622,8.116056377936541,31.294598409992787,0.5737117526964624,51.559890777015625,55.62689737821655,Fluctuation
235.8533081465883,11.710376888990082,38.31151452687573,0.49505334286767483,96.84458601454124,64.21140819165154,Overload
214.17050285955034,9.322859222783352,30.58755329186385,0.7002721415177313,67.82007009105907,53.26954019773452,Fluctuation
205.16372631009466,7.8918464483795905,33.34544097572028,0.6286378483001094,58.87443719657442,57.11469591408978,Fluctuation
229.80036768313317,11.364148391501105,41.34980463253061,0.5925904176727718,91.37733865482876,64.20378377219382,Overload
218.28993414887486,11.112390622157559,32.871338574792524,1.2310075865012668,63.362358370152265,50.010044650728624,Derailment Risk
220.62553967976234,12.252345811775541,38.442235202439434,0.5437372674179668,87.86768044288128,65.06442035881592,Overload
215.4428906470837,9.743339565264161,32.84615376263131,1.517558342287422,80.13097988596984,47.71023499898322,Derailment Risk
204.8813277736109,9.123417158601159,30.951543103790826,0.46223743439364395,54.55098477916533,62.52025614983527,Fluctuation
220.81935522772156,9.276576527258348,35.48081122383224,1.3637482492314505,75.95200994212675,50.703712469176224,Derailment Risk
197.162820451305,7.509302490463767,33.20210587014821,0.6902491655557847,58.11422108594363,61.88223246301503,Fluctuation
208.02954760509712,8.53764737216936,34.39252197661375,0.6004001260236596,61.557041755946656,57.044868411172224,Fluctuation
246.88691459541323,12.09883741290336,36.31625654858309,0.4899304127182823,101.4687657793298,64.91702457899095,Overload
217.28287614433117,10.500844474944458,34.61079926167371,0.15019389825070606,62.607265315006,65.81688027581775,No Fault
209.11178665062744,9.81765208118318,36.83199112630568,1.577990763536202,67.73521455230963,47.81980578790084,Derailment Risk
212.31126164646525,8.715662787486064,33.39053500050447,0.7713529729340279,52.93708408727969,58.27633800540732,Fluctuation
220.72102579328967,7.313170628728531,34.440178853659035,1.2373477124511925,62.52711064485382,57.46361314345815,Derailment Risk
220.7820888574872,9.7440060631428,33.49558063136601,1.5130836078303516,66.11741787910071,50.361357388098426,Derailment Risk
228.4822818414502,10.22323891412916,36.90245063863701,0.46620518347584733,79.49367490677619,60.48577893543124,No Fault
230.43986773564583,13.775323653872407,43.51309519715523,0.469178407183917,96.35042205673882,60.409286836692864,Overload
213.16075814845385,9.528849153609595,30.78807403210498,0.4596332693949472,58.80877849050773,59.41990788747378,Fluctuation
222.72398673192131,9.994671519448024,37.30140654933346,1.1062783009092567,72.17898638185096,45.62725737925474,Derailment Risk
236.56891088285903,10.6996731226748,41.33227521832544,0.47529205631922805,95.04033379705568,57.984577096404706,Overload
225.07683156491024,11.25502342180763,41.46387934630951,0.4236893646554524,95.17921647429024,57.98087675878627,Overload
213.2106050193829,10.926085613853052,29.361656084335753,0.6126255872713933,67.88663648525237,65.67672678368521,Fluctuation
226.83205242253095,10.06574989541403,36.77375262688211,0.6734762793123578,91.69032410041287,54.55031897679889,Overload
225.29992033938123,10.980832522623375,45.56892793645571,0.40498954308543506,94.56425803832288,69.42608292073558,Overload
232.71101503454526,13.601996667088457,40.41703867146499,0.43715573108446537,109.2129686400523,70.17523835309728,Overload
211.84653837161213,10.281850357583,35.386757502682585,1.4195759374593107,70.84759878868304,47.792323354148884,Derailment Risk
222.84817252288858,8.763813289911381,35.750403149832934,1.8133882475058951,64.07668231611198,40.803623930919116,Derailment Risk
215.70727289160635,7.149202577389316,33.95021428657762,0.6814322851407777,55.79132965502949,55.56261686798237,Fluctuation
213.9732060178683,9.216727647717343,30.760257858750897,0.5122222693564189,50.616548343310626,68.43775675127924,Fluctuation
195.62113286185863,8.70541327045775,32.27870241579786,0.4949615892650193,65.00401521691276,55.292036804529715,Fluctuation
230.3485213471464,10.15571062317392,46.19545197920797,0.7523373331399559,89.1480820094783,66.59704214376823,Overload
209.6253121413814,9.463737877173108,31.695245005457647,0.6829223585637112,64.5068835821446,66.30451713072267,Fluctuation
208.79648714076345,8.28002991332697,31.993284759920037,0.7260951685480928,67.08538516671572,62.395960709620894,Fluctuation
207.08139677155287,8.594738475832907,34.524555781343345,0.46556595278551083,67.99852100524052,65.72052846877227,Fluctuation
211.27892126163184,7.178766262336309,33.18590161885026,0.4726838605840101,64.95193118305676,65.54878582937017,Fluctuation
226.72615112188026,13.408435767352277,40.50890792800227,0.46408683718911253,93.8581960367118,66.61516718617865,Overload
218.14692833956946,10.887655425873836,33.40156727310835,0.35805652473414495,72.99049577523733,55.13850877632583,No Fault
210.90697047796056,9.585807099923388,39.3039651340086,1.430933645014386,65.47674345444905,58.40392826432102,Derailment Risk
213.08012854373837,7.241802709973074,31.855341997395385,0.6052622130017261,64.54295547593776,62.13122133031659,Fluctuation
231.56861591448452,10.460061775673731,45.31938531243622,0.3895854543336081,87.60663201844851,53.96770549479793,Overload
237.49005885152215,10.356193783801924,36.35243774559761,0.6728329380566334,93.25068668461782,68.1436402761446,Overload
214.0865511665934,11.103369492007378,35.400068324260346,1.0533360527263371,69.948188789795,49.24569486607329,Derailment Risk
218.3698823391608,10.896839315865531,34.941335775103255,0.4383435031403644,73.73490420052354,49.465554426869595,No Fault
206.3500166420996,8.392653177549038,30.822614950616014,0.7268780588413841,55.22810138348686,59.85101412306769,Fluctuation
228.9793883654776,8.997812544218528,33.289104993775425,0.3487625759323307,61.03039443404018,55.25625652366,No Fault
230.5885370923048,11.6619727724337,37.52925743010286,0.4407200766821353,92.97742457679152,64.1349184193105,Overload
222.57517633604328,10.753341621104532,36.28977566619378,0.3907055793386412,75.79919983194172,54.0900900196589,No Fault
219.67400831347828,10.072490880452136,35.842444478870476,1.266262267845888,67.36605564288189,49.27264200228141,Derailment Risk
219.11526386252976,12.412615421612916,35.84511307854801,0.35463636124083175,66.82229450592222,57.82105135188182,No Fault
216.68061451472786,7.691319431391427,35.86061912901324,1.0462302438905442,75.14080869633095,41.41757919700501,Derailment Risk
213.0071621309043,9.345924316872576,35.17278893315671,0.42095342302627947,70.82701830149853,58.67727050647639,No Fault
223.06758986365207,10.666312500909212,32.33663550558795,0.29047294811571955,60.172220542617474,59.58703712324355,No Fault
214.4308983690821,8.94964641218018,32.93660336046334,1.19813346990303,66.16298363916101,48.49880370038819,Derailment Risk
204.70570995571003,5.566229352770523,34.09435331000599,0.6238557531541804,58.05715376623865,55.86261257809423,Fluctuation
232.9949817084213,13.384466347710646,42.75601128360579,0.5993740262867957,102.15794452607055,61.443227988072444,Overload
214.58164476719287,8.286322829411784,32.06053734221724,0.6506363471062062,58.67388067274733,58.64064607094613,Fluctuation
208.47509350075836,8.810479277005934,27.481227484191628,0.5960483457768438,53.51142987692481,56.767582072027864,Fluctuation
217.82751886283842,8.654129076526786,38.20164279684521,0.3920611575594297,75.8859248159217,60.71495317404608,No Fault
208.64747347951914,7.790157340555276,33.555099531048256,0.4886155622598983,55.24880639427384,50.62541801040889,Fluctuation
238.72155557371556,12.381191530607152,46.09668111129653,0.457552408240822,97.60797580176254,64.51544626668331,Overload
211.90772804810294,10.178377199644627,36.309848896703066,0.6888582101711599,78.24392982864975,45.83801895833369,Derailment Risk
206.2908967914912,8.935946323899337,33.909333632058775,0.6817866424949636,57.46166075395146,58.83207297616405,Fluctuation
216.56967536155082,9.36573432656058,31.783197626138836,1.2337107080783278,72.52465477305905,51.857819531783996,Derailment Risk
221.78893680174141,10.308833012598964,36.77361704137841,0.4515294321624468,68.34612551988474,58.63577726829935,No Fault
202.45224188765022,9.234964815751985,32.7455344485528,0.6395804940730208,60.546684517986726,57.724891306093994,Fluctuation
235.0518965664163,13.25548673195051,43.09550700314496,0.5273311249585164,103.90699858300428,61.3834420046692,Overload
217.0742006822963,10.759602027742478,29.70986416703492,0.8392298383669758,55.46171145879268,61.565316715067844,Fluctuation
211.03191750173312,8.126952455334955,33.18700776184707,1.2784001496948694,70.15497884827954,48.54980728055409,Derailment Risk
208.3960329819025,9.936357593411119,36.51126696536413,1.1602213808340325,66.42026630307811,52.787355311868446,Derailment Risk
222.45959585753252,11.412220555415429,31.7388670403856,0.5638359732270941,70.80849263352377,68.98332600837509,No Fault
225.95054950455295,12.152445080300136,40.44049756282432,0.49424970312050837,94.92527960289463,65.09144651655355,Overload
207.3257283860665,6.777277518434644,30.565002795831155,0.6697387478711935,58.62977005557132,62.104377079533734,Fluctuation
233.90748619730317,12.662640974474218,41.077617299954575,0.7448586988174057,93.79342548127636,64.77483582499306,Overload
208.15833644980412,7.550399755934996,29.236901882241124,0.5662250967298065,60.68366327935755,58.49569538460488,Fluctuation
224.06262911197098,10.010352619843381,34.20930735527395,0.27355015930450344,73.71825887770086,65.50665082444775,No Fault
218.60130761776304,8.797779513924421,37.60920540669465,1.516987954837496,69.6337294312383,49.38899523442018,Derailment Risk
231.21035335143984,12.856836315354359,41.69948169363973,0.4395970114525229,98.23022671714365,69.46132254737529,Overload
220.3868415382381,10.070052163113182,36.14407372256749,0.3410107682244392,68.10620081698454,52.16005867219866,No Fault
215.95850857322424,10.852773675122219,35.62534196318725,0.5656208252057295,67.21434713713884,62.20029964511573,No Fault
221.084298545645,10.45268675490817,37.47938906012848,1.2329823401553313,71.98022982201108,48.539729848750554,Derailment Risk
211.97690139741397,9.901884663127547,36.947913387091845,1.507634895338847,69.18171444715064,56.29091554125848,Derailment Risk
217.8736147053763,9.569533329896226,35.27369201597571,1.0878321382096559,68.41919211679799,52.16858084938182,Derailment Risk
212.21709050670125,8.908299123860687,34.3360901650111,0.40845051456928627,63.60823685598838,65.89126423774002,No Fault
219.91788551963623,10.715381315441244,37.01193110691173,0.5096069907477399,65.9129593279283,60.967242874958984,No Fault
218.39307079173503,9.632972160916678,39.251917830724125,0.4079801484058733,65.9923620494773,58.69981874909777,No Fault
216.74290998192777,8.221412415993484,34.40888586411823,0.2816943815265611,80.89281086995831,64.36994875503441,No Fault
226.04614540457322,9.93405676609185,46.433160885906226,0.5775675299615689,98.26684191897942,58.831056771111,Overload
210.44986776728067,7.911915884955626,35.97306660555873,1.208705696809898,73.10241761963644,53.88117994241418,Derailment Risk
208.14119292356065,8.932251783885802,36.52015222477683,0.8101265508507078,70.70021535855946,50.608895637302695,Derailment Risk
206.65783484675615,9.027071198678115,34.21499848023631,0.7565103405574244,60.462803085857175,54.649117649373,Fluctuation
213.79470533084006,9.139968675891634,33.1656051087149,1.3858810160180621,69.8310515220992,48.626173538309025,Derailment Risk
218.59449853557024,10.104355937523213,39.87030808012046,0.3714905742957986,70.85734658795195,56.854810693981946,No Fault
220.75870734960793,11.347127704492248,43.01013688626183,0.4715489695660778,95.84701537456034,56.58920932086002,Overload
209.56644052161494,9.215030491211811,35.09093305246639,1.408435794820329,66.12190845568033,43.85770610724484,Derailment Risk
223.93542301871227,10.55623000940066,34.20986031544679,0.4218534042410946,59.62679981226816,59.50845076272812,No Fault
216.88547363721173,9.677328363141143,37.44478687530115,1.415718506983078,67.16715347954955,56.90859862065569,Derailment Risk
230.10944410582417,13.148103234020024,40.32560022102765,0.5553627409358232,87.83479797691074,60.87879522225907,Overload
225.96962575902222,7.5595697744916395,35.10995174312457,1.3458533682190825,67.24753441843941,52.38388845719364,Derailment Risk
